t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621720656,48,0.002536,0.000000,0.000000,0.000000,events/second
1621720686,48,0.002532,0.000000,0.000000,0.000000,events/second
1621720716,48,0.002528,0.000000,0.000000,0.000000,events/second
1621720746,48,0.002524,0.000000,0.000000,0.000000,events/second
1621720776,48,0.002520,0.000000,0.000000,0.000000,events/second
1621720806,48,0.002516,0.000000,0.000000,0.000000,events/second
1621720836,48,0.002512,0.000000,0.000000,0.000000,events/second
1621720866,48,0.002508,0.000000,0.000000,0.000000,events/second
1621720896,48,0.002504,0.000000,0.000000,0.000000,events/second
1621720926,48,0.002500,0.000000,0.000000,0.000000,events/second
1621720956,48,0.002496,0.000000,0.000000,0.000000,events/second
1621720986,48,0.002492,0.000000,0.000000,0.000000,events/second
1621721016,48,0.002488,0.000000,0.000000,0.000000,events/second
1621721046,48,0.002484,0.000000,0.000000,0.000000,events/second
1621721076,48,0.002481,0.000000,0.000000,0.000000,events/second
1621721106,48,0.002477,0.000000,0.000000,0.000000,events/second
1621721136,48,0.002473,0.000000,0.000000,0.000000,events/second
1621721166,48,0.002469,0.000000,0.000000,0.000000,events/second
1621721196,48,0.002465,0.000000,0.000000,0.000000,events/second
1621721226,48,0.002461,0.000000,0.000000,0.000000,events/second
1621721256,48,0.002458,0.000000,0.000000,0.000000,events/second
1621721286,48,0.002454,0.000000,0.000000,0.000000,events/second
1621721316,48,0.002450,0.000000,0.000000,0.000000,events/second
1621721346,48,0.002446,0.000000,0.000000,0.000000,events/second
1621721376,48,0.002443,0.000000,0.000000,0.000000,events/second
1621721406,48,0.002439,0.000000,0.000000,0.000000,events/second
1621721436,48,0.002435,0.000000,0.000000,0.000000,events/second
1621721466,48,0.002432,0.000000,0.000000,0.000000,events/second
1621721496,48,0.002428,0.000000,0.000000,0.000000,events/second
1621721526,48,0.002424,0.000000,0.000000,0.000000,events/second
1621721556,48,0.002421,0.000000,0.000000,0.000000,events/second
1621721586,48,0.002417,0.000000,0.000000,0.000000,events/second
1621721616,48,0.002413,0.000000,0.000000,0.000000,events/second
1621721646,48,0.002410,0.000000,0.000000,0.000000,events/second
1621721676,48,0.002406,0.000000,0.000000,0.000000,events/second
1621721706,48,0.002402,0.000000,0.000000,0.000000,events/second
1621721736,48,0.002399,0.000000,0.000000,0.000000,events/second
1621721766,48,0.002395,0.000000,0.000000,0.000000,events/second
1621721796,48,0.002392,0.000000,0.000000,0.000000,events/second
1621721826,48,0.002388,0.000000,0.000000,0.000000,events/second
1621721856,48,0.002384,0.000000,0.000000,0.000000,events/second
1621721886,48,0.002381,0.000000,0.000000,0.000000,events/second
1621721916,48,0.002377,0.000000,0.000000,0.000000,events/second
1621721946,48,0.002374,0.000000,0.000000,0.000000,events/second
1621721976,48,0.002370,0.000000,0.000000,0.000000,events/second
1621722006,48,0.002367,0.000000,0.000000,0.000000,events/second
1621722036,48,0.002363,0.000000,0.000000,0.000000,events/second
1621722066,48,0.002360,0.000000,0.000000,0.000000,events/second
1621722096,48,0.002356,0.000000,0.000000,0.000000,events/second
1621722126,48,0.002353,0.000000,0.000000,0.000000,events/second
1621722156,48,0.002349,0.000000,0.000000,0.000000,events/second
1621722186,48,0.002346,0.000000,0.000000,0.000000,events/second
1621722216,48,0.002343,0.000000,0.000000,0.000000,events/second
1621722246,48,0.002339,0.000000,0.000000,0.000000,events/second
1621722276,48,0.002336,0.000000,0.000000,0.000000,events/second
1621722306,48,0.002332,0.000000,0.000000,0.000000,events/second
1621722336,48,0.002329,0.000000,0.000000,0.000000,events/second
1621722366,48,0.002326,0.000000,0.000000,0.000000,events/second
1621722396,48,0.002322,0.000000,0.000000,0.000000,events/second
1621722426,48,0.002319,0.000000,0.000000,0.000000,events/second
1621722456,48,0.002315,0.000000,0.000000,0.000000,events/second
1621722486,48,0.002312,0.000000,0.000000,0.000000,events/second
1621722516,48,0.002309,0.000000,0.000000,0.000000,events/second
1621722546,48,0.002305,0.000000,0.000000,0.000000,events/second
1621722576,48,0.002302,0.000000,0.000000,0.000000,events/second
1621722606,48,0.002299,0.000000,0.000000,0.000000,events/second
1621722636,48,0.002296,0.000000,0.000000,0.000000,events/second
1621722666,48,0.002292,0.000000,0.000000,0.000000,events/second
1621722696,48,0.002289,0.000000,0.000000,0.000000,events/second
1621722726,48,0.002286,0.000000,0.000000,0.000000,events/second
1621722756,48,0.002282,0.000000,0.000000,0.000000,events/second
1621722786,48,0.002279,0.000000,0.000000,0.000000,events/second
1621722816,48,0.002276,0.000000,0.000000,0.000000,events/second
1621722846,48,0.002273,0.000000,0.000000,0.000000,events/second
1621722876,48,0.002269,0.000000,0.000000,0.000000,events/second
1621722906,48,0.002266,0.000000,0.000000,0.000000,events/second
1621722936,48,0.002263,0.000000,0.000000,0.000000,events/second
1621722966,48,0.002260,0.000000,0.000000,0.000000,events/second
1621722996,48,0.002257,0.000000,0.000000,0.000000,events/second
1621723026,48,0.002253,0.000000,0.000000,0.000000,events/second
1621723056,48,0.002250,0.000000,0.000000,0.000000,events/second
1621723086,48,0.002247,0.000000,0.000000,0.000000,events/second
1621723116,48,0.002244,0.000000,0.000000,0.000000,events/second
1621723146,48,0.002241,0.000000,0.000000,0.000000,events/second
1621723176,48,0.002238,0.000000,0.000000,0.000000,events/second
1621723206,48,0.002235,0.000000,0.000000,0.000000,events/second
1621723236,48,0.002231,0.000000,0.000000,0.000000,events/second
1621723266,48,0.002228,0.000000,0.000000,0.000000,events/second
1621723296,48,0.002225,0.000000,0.000000,0.000000,events/second
1621723326,48,0.002222,0.000000,0.000000,0.000000,events/second
1621723356,48,0.002219,0.000000,0.000000,0.000000,events/second
1621723386,48,0.002216,0.000000,0.000000,0.000000,events/second
1621723416,48,0.002213,0.000000,0.000000,0.000000,events/second
1621723446,48,0.002210,0.000000,0.000000,0.000000,events/second
1621723476,48,0.002207,0.000000,0.000000,0.000000,events/second
1621723506,48,0.002204,0.000000,0.000000,0.000000,events/second
1621723536,48,0.002201,0.000000,0.000000,0.000000,events/second
1621723566,48,0.002198,0.000000,0.000000,0.000000,events/second
1621723596,48,0.002195,0.000000,0.000000,0.000000,events/second
1621723626,48,0.002192,0.000000,0.000000,0.000000,events/second
1621723656,48,0.002189,0.000000,0.000000,0.000000,events/second
1621723686,48,0.002186,0.000000,0.000000,0.000000,events/second
1621723716,48,0.002183,0.000000,0.000000,0.000000,events/second
1621723746,48,0.002180,0.000000,0.000000,0.000000,events/second
1621723776,48,0.002177,0.000000,0.000000,0.000000,events/second
1621723806,48,0.002174,0.000000,0.000000,0.000000,events/second
1621723836,48,0.002171,0.000000,0.000000,0.000000,events/second
1621723866,48,0.002168,0.000000,0.000000,0.000000,events/second
1621723896,48,0.002165,0.000000,0.000000,0.000000,events/second
1621723926,48,0.002162,0.000000,0.000000,0.000000,events/second
1621723956,48,0.002159,0.000000,0.000000,0.000000,events/second
1621723986,48,0.002156,0.000000,0.000000,0.000000,events/second
1621724016,48,0.002153,0.000000,0.000000,0.000000,events/second
1621724046,48,0.002151,0.000000,0.000000,0.000000,events/second
1621724076,48,0.002148,0.000000,0.000000,0.000000,events/second
1621724106,48,0.002145,0.000000,0.000000,0.000000,events/second
1621724136,48,0.002142,0.000000,0.000000,0.000000,events/second
1621724166,48,0.002139,0.000000,0.000000,0.000000,events/second
1621724196,48,0.002136,0.000000,0.000000,0.000000,events/second
1621724226,48,0.002133,0.000000,0.000000,0.000000,events/second
1621724256,48,0.002130,0.000000,0.000000,0.000000,events/second
1621724286,48,0.002128,0.000000,0.000000,0.000000,events/second
1621724316,48,0.002125,0.000000,0.000000,0.000000,events/second
1621724346,48,0.002122,0.000000,0.000000,0.000000,events/second
1621724376,48,0.002119,0.000000,0.000000,0.000000,events/second
1621724406,48,0.002116,0.000000,0.000000,0.000000,events/second
1621724436,48,0.002114,0.000000,0.000000,0.000000,events/second
1621724466,48,0.002111,0.000000,0.000000,0.000000,events/second
1621724496,48,0.002108,0.000000,0.000000,0.000000,events/second
1621724526,48,0.002105,0.000000,0.000000,0.000000,events/second
1621724556,48,0.002102,0.000000,0.000000,0.000000,events/second
1621724586,48,0.002100,0.000000,0.000000,0.000000,events/second
1621724616,48,0.002097,0.000000,0.000000,0.000000,events/second
1621724646,48,0.002094,0.000000,0.000000,0.000000,events/second
1621724676,48,0.002091,0.000000,0.000000,0.000000,events/second
1621724706,48,0.002089,0.000000,0.000000,0.000000,events/second
1621724736,48,0.002086,0.000000,0.000000,0.000000,events/second
1621724766,48,0.002083,0.000000,0.000000,0.000000,events/second
1621724796,48,0.002081,0.000000,0.000000,0.000000,events/second
1621724826,48,0.002078,0.000000,0.000000,0.000000,events/second
1621724856,48,0.002075,0.000000,0.000000,0.000000,events/second
1621724886,48,0.002073,0.000000,0.000000,0.000000,events/second
1621724916,48,0.002070,0.000000,0.000000,0.000000,events/second
1621724946,48,0.002067,0.000000,0.000000,0.000000,events/second
1621724976,48,0.002064,0.000000,0.000000,0.000000,events/second
1621725006,48,0.002062,0.000000,0.000000,0.000000,events/second
1621725036,48,0.002059,0.000000,0.000000,0.000000,events/second
1621725066,48,0.002057,0.000000,0.000000,0.000000,events/second
1621725096,48,0.002054,0.000000,0.000000,0.000000,events/second
1621725126,48,0.002051,0.000000,0.000000,0.000000,events/second
1621725156,48,0.002049,0.000000,0.000000,0.000000,events/second
1621725186,48,0.002046,0.000000,0.000000,0.000000,events/second
1621725216,48,0.002043,0.000000,0.000000,0.000000,events/second
1621725246,48,0.002041,0.000000,0.000000,0.000000,events/second
1621725276,48,0.002038,0.000000,0.000000,0.000000,events/second
1621725306,48,0.002036,0.000000,0.000000,0.000000,events/second
1621725336,48,0.002033,0.000000,0.000000,0.000000,events/second
1621725366,48,0.002030,0.000000,0.000000,0.000000,events/second
1621725396,48,0.002028,0.000000,0.000000,0.000000,events/second
1621725426,48,0.002025,0.000000,0.000000,0.000000,events/second
1621725456,48,0.002023,0.000000,0.000000,0.000000,events/second
1621725486,48,0.002020,0.000000,0.000000,0.000000,events/second
1621725516,48,0.002018,0.000000,0.000000,0.000000,events/second
1621725546,48,0.002015,0.000000,0.000000,0.000000,events/second
1621725576,48,0.002013,0.000000,0.000000,0.000000,events/second
1621725606,48,0.002010,0.000000,0.000000,0.000000,events/second
1621725636,48,0.002007,0.000000,0.000000,0.000000,events/second
1621725666,48,0.002005,0.000000,0.000000,0.000000,events/second
1621725696,48,0.002002,0.000000,0.000000,0.000000,events/second
1621725726,48,0.002000,0.000000,0.000000,0.000000,events/second
1621725756,48,0.001997,0.000000,0.000000,0.000000,events/second
1621725786,48,0.001995,0.000000,0.000000,0.000000,events/second
1621725816,48,0.001992,0.000000,0.000000,0.000000,events/second
1621725846,48,0.001990,0.000000,0.000000,0.000000,events/second
1621725876,48,0.001988,0.000000,0.000000,0.000000,events/second
1621725906,48,0.001985,0.000000,0.000000,0.000000,events/second
1621725936,48,0.001983,0.000000,0.000000,0.000000,events/second
1621725966,48,0.001980,0.000000,0.000000,0.000000,events/second
1621725996,48,0.001978,0.000000,0.000000,0.000000,events/second
1621726026,48,0.001975,0.000000,0.000000,0.000000,events/second
1621726056,48,0.001973,0.000000,0.000000,0.000000,events/second
1621726086,48,0.001970,0.000000,0.000000,0.000000,events/second
1621726116,48,0.001968,0.000000,0.000000,0.000000,events/second
1621726146,48,0.001966,0.000000,0.000000,0.000000,events/second
1621726176,48,0.001963,0.000000,0.000000,0.000000,events/second
1621726206,48,0.001961,0.000000,0.000000,0.000000,events/second
1621726236,48,0.001958,0.000000,0.000000,0.000000,events/second
1621726266,48,0.001956,0.000000,0.000000,0.000000,events/second
1621726296,48,0.001954,0.000000,0.000000,0.000000,events/second
1621726326,48,0.001951,0.000000,0.000000,0.000000,events/second
1621726356,48,0.001949,0.000000,0.000000,0.000000,events/second
1621726386,48,0.001946,0.000000,0.000000,0.000000,events/second
1621726416,48,0.001944,0.000000,0.000000,0.000000,events/second
1621726446,48,0.001942,0.000000,0.000000,0.000000,events/second
1621726476,48,0.001939,0.000000,0.000000,0.000000,events/second
1621726506,48,0.001937,0.000000,0.000000,0.000000,events/second
1621726536,48,0.001935,0.000000,0.000000,0.000000,events/second
1621726566,48,0.001932,0.000000,0.000000,0.000000,events/second
1621726596,48,0.001930,0.000000,0.000000,0.000000,events/second
1621726626,48,0.001928,0.000000,0.000000,0.000000,events/second
1621726656,48,0.001925,0.000000,0.000000,0.000000,events/second
1621726686,48,0.001923,0.000000,0.000000,0.000000,events/second
1621726716,48,0.001921,0.000000,0.000000,0.000000,events/second
1621726746,48,0.001918,0.000000,0.000000,0.000000,events/second
1621726776,48,0.001916,0.000000,0.000000,0.000000,events/second
1621726806,48,0.001914,0.000000,0.000000,0.000000,events/second
1621726836,48,0.001912,0.000000,0.000000,0.000000,events/second
1621726866,48,0.001909,0.000000,0.000000,0.000000,events/second
1621726896,48,0.001907,0.000000,0.000000,0.000000,events/second
1621726926,48,0.001905,0.000000,0.000000,0.000000,events/second
1621726956,48,0.001902,0.000000,0.000000,0.000000,events/second
1621726986,48,0.001900,0.000000,0.000000,0.000000,events/second
1621727016,48,0.001898,0.000000,0.000000,0.000000,events/second
1621727046,48,0.001896,0.000000,0.000000,0.000000,events/second
1621727076,48,0.001893,0.000000,0.000000,0.000000,events/second
1621727106,48,0.001891,0.000000,0.000000,0.000000,events/second
1621727136,48,0.001889,0.000000,0.000000,0.000000,events/second
1621727166,48,0.001887,0.000000,0.000000,0.000000,events/second
1621727196,48,0.001885,0.000000,0.000000,0.000000,events/second
1621727226,48,0.001882,0.000000,0.000000,0.000000,events/second
1621727256,48,0.001880,0.000000,0.000000,0.000000,events/second
1621727286,48,0.001878,0.000000,0.000000,0.000000,events/second
1621727316,48,0.001876,0.000000,0.000000,0.000000,events/second
1621727346,48,0.001874,0.000000,0.000000,0.000000,events/second
1621727376,48,0.001871,0.000000,0.000000,0.000000,events/second
1621727406,48,0.001869,0.000000,0.000000,0.000000,events/second
1621727436,48,0.001867,0.000000,0.000000,0.000000,events/second
1621727466,48,0.001865,0.000000,0.000000,0.000000,events/second
1621727496,48,0.001863,0.000000,0.000000,0.000000,events/second
1621727526,48,0.001860,0.000000,0.000000,0.000000,events/second
1621727556,48,0.001858,0.000000,0.000000,0.000000,events/second
1621727586,48,0.001856,0.000000,0.000000,0.000000,events/second
1621727616,48,0.001854,0.000000,0.000000,0.000000,events/second
1621727646,48,0.001852,0.000000,0.000000,0.000000,events/second
1621727676,48,0.001850,0.000000,0.000000,0.000000,events/second
1621727706,48,0.001848,0.000000,0.000000,0.000000,events/second
1621727736,48,0.001845,0.000000,0.000000,0.000000,events/second
1621727766,48,0.001843,0.000000,0.000000,0.000000,events/second
1621727796,48,0.001841,0.000000,0.000000,0.000000,events/second
1621727826,48,0.001839,0.000000,0.000000,0.000000,events/second
1621727856,48,0.001837,0.000000,0.000000,0.000000,events/second
1621727886,48,0.001835,0.000000,0.000000,0.000000,events/second
1621727916,48,0.001833,0.000000,0.000000,0.000000,events/second
1621727946,48,0.001831,0.000000,0.000000,0.000000,events/second
1621727976,48,0.001829,0.000000,0.000000,0.000000,events/second
1621728006,48,0.001826,0.000000,0.000000,0.000000,events/second
1621728036,48,0.001824,0.000000,0.000000,0.000000,events/second
1621728066,48,0.001822,0.000000,0.000000,0.000000,events/second
1621728096,48,0.001820,0.000000,0.000000,0.000000,events/second
1621728126,48,0.001818,0.000000,0.000000,0.000000,events/second
1621728156,48,0.001816,0.000000,0.000000,0.000000,events/second
1621728186,48,0.001814,0.000000,0.000000,0.000000,events/second
1621728216,48,0.001812,0.000000,0.000000,0.000000,events/second
1621728246,48,0.001810,0.000000,0.000000,0.000000,events/second
1621728276,48,0.001808,0.000000,0.000000,0.000000,events/second
1621728306,48,0.001806,0.000000,0.000000,0.000000,events/second
1621728336,48,0.001804,0.000000,0.000000,0.000000,events/second
1621728366,48,0.001802,0.000000,0.000000,0.000000,events/second
1621728396,48,0.001800,0.000000,0.000000,0.000000,events/second
1621728426,48,0.001798,0.000000,0.000000,0.000000,events/second
1621728456,48,0.001796,0.000000,0.000000,0.000000,events/second
1621728486,48,0.001794,0.000000,0.000000,0.000000,events/second
1621728516,48,0.001792,0.000000,0.000000,0.000000,events/second
1621728546,48,0.001790,0.000000,0.000000,0.000000,events/second
1621728576,48,0.001788,0.000000,0.000000,0.000000,events/second
1621728606,48,0.001786,0.000000,0.000000,0.000000,events/second
1621728636,48,0.001784,0.000000,0.000000,0.000000,events/second
1621728666,48,0.001782,0.000000,0.000000,0.000000,events/second
1621728696,48,0.001780,0.000000,0.000000,0.000000,events/second
1621728726,48,0.001778,0.000000,0.000000,0.000000,events/second
1621728756,48,0.001776,0.000000,0.000000,0.000000,events/second
1621728786,48,0.001774,0.000000,0.000000,0.000000,events/second
1621728816,48,0.001772,0.000000,0.000000,0.000000,events/second
1621728846,48,0.001770,0.000000,0.000000,0.000000,events/second
1621728876,48,0.001768,0.000000,0.000000,0.000000,events/second
1621728906,48,0.001766,0.000000,0.000000,0.000000,events/second
1621728936,48,0.001764,0.000000,0.000000,0.000000,events/second
1621728966,48,0.001762,0.000000,0.000000,0.000000,events/second
1621728996,48,0.001760,0.000000,0.000000,0.000000,events/second
1621729026,48,0.001758,0.000000,0.000000,0.000000,events/second
1621729056,48,0.001756,0.000000,0.000000,0.000000,events/second
1621729086,48,0.001754,0.000000,0.000000,0.000000,events/second
1621729116,48,0.001752,0.000000,0.000000,0.000000,events/second
1621729146,48,0.001751,0.000000,0.000000,0.000000,events/second
1621729176,48,0.001749,0.000000,0.000000,0.000000,events/second
1621729206,48,0.001747,0.000000,0.000000,0.000000,events/second
1621729236,48,0.001745,0.000000,0.000000,0.000000,events/second
1621729266,48,0.001743,0.000000,0.000000,0.000000,events/second
1621729296,48,0.001741,0.000000,0.000000,0.000000,events/second
1621729326,48,0.001739,0.000000,0.000000,0.000000,events/second
1621729356,48,0.001737,0.000000,0.000000,0.000000,events/second
1621729386,48,0.001735,0.000000,0.000000,0.000000,events/second
1621729416,48,0.001733,0.000000,0.000000,0.000000,events/second
1621729446,48,0.001732,0.000000,0.000000,0.000000,events/second
1621729476,48,0.001730,0.000000,0.000000,0.000000,events/second
1621729506,48,0.001728,0.000000,0.000000,0.000000,events/second
1621729536,48,0.001726,0.000000,0.000000,0.000000,events/second
1621729566,48,0.001724,0.000000,0.000000,0.000000,events/second
1621729596,48,0.001722,0.000000,0.000000,0.000000,events/second
1621729626,48,0.001720,0.000000,0.000000,0.000000,events/second
1621729656,48,0.001719,0.000000,0.000000,0.000000,events/second
1621729686,48,0.001717,0.000000,0.000000,0.000000,events/second
1621729716,48,0.001715,0.000000,0.000000,0.000000,events/second
1621729746,48,0.001713,0.000000,0.000000,0.000000,events/second
1621729776,48,0.001711,0.000000,0.000000,0.000000,events/second
1621729806,48,0.001709,0.000000,0.000000,0.000000,events/second
1621729836,48,0.001708,0.000000,0.000000,0.000000,events/second
1621729866,48,0.001706,0.000000,0.000000,0.000000,events/second
1621729896,48,0.001704,0.000000,0.000000,0.000000,events/second
1621729926,48,0.001702,0.000000,0.000000,0.000000,events/second
1621729956,48,0.001700,0.000000,0.000000,0.000000,events/second
1621729986,48,0.001698,0.000000,0.000000,0.000000,events/second
1621730016,48,0.001697,0.000000,0.000000,0.000000,events/second
1621730046,48,0.001695,0.000000,0.000000,0.000000,events/second
1621730076,48,0.001693,0.000000,0.000000,0.000000,events/second
1621730106,48,0.001691,0.000000,0.000000,0.000000,events/second
1621730136,48,0.001690,0.000000,0.000000,0.000000,events/second
1621730166,48,0.001688,0.000000,0.000000,0.000000,events/second
1621730196,48,0.001686,0.000000,0.000000,0.000000,events/second
1621730226,48,0.001684,0.000000,0.000000,0.000000,events/second
1621730256,48,0.001682,0.000000,0.000000,0.000000,events/second
1621730286,48,0.001681,0.000000,0.000000,0.000000,events/second
1621730316,48,0.001679,0.000000,0.000000,0.000000,events/second
1621730346,48,0.001677,0.000000,0.000000,0.000000,events/second
1621730376,48,0.001675,0.000000,0.000000,0.000000,events/second
1621730406,48,0.001674,0.000000,0.000000,0.000000,events/second
1621730436,48,0.001672,0.000000,0.000000,0.000000,events/second
1621730466,48,0.001670,0.000000,0.000000,0.000000,events/second
1621730496,48,0.001668,0.000000,0.000000,0.000000,events/second
1621730526,48,0.001667,0.000000,0.000000,0.000000,events/second
1621730556,48,0.001665,0.000000,0.000000,0.000000,events/second
1621730586,48,0.001663,0.000000,0.000000,0.000000,events/second
1621730616,48,0.001661,0.000000,0.000000,0.000000,events/second
1621730646,48,0.001660,0.000000,0.000000,0.000000,events/second
1621730676,48,0.001658,0.000000,0.000000,0.000000,events/second
1621730706,48,0.001656,0.000000,0.000000,0.000000,events/second
1621730736,48,0.001655,0.000000,0.000000,0.000000,events/second
1621730766,48,0.001653,0.000000,0.000000,0.000000,events/second
1621730796,48,0.001651,0.000000,0.000000,0.000000,events/second
1621730826,48,0.001649,0.000000,0.000000,0.000000,events/second
1621730856,48,0.001648,0.000000,0.000000,0.000000,events/second
1621730886,48,0.001646,0.000000,0.000000,0.000000,events/second
1621730916,48,0.001644,0.000000,0.000000,0.000000,events/second
1621730946,48,0.001643,0.000000,0.000000,0.000000,events/second
1621730976,48,0.001641,0.000000,0.000000,0.000000,events/second
1621731006,48,0.001639,0.000000,0.000000,0.000000,events/second
1621731036,48,0.001638,0.000000,0.000000,0.000000,events/second
1621731066,48,0.001636,0.000000,0.000000,0.000000,events/second
1621731096,48,0.001634,0.000000,0.000000,0.000000,events/second
1621731126,48,0.001633,0.000000,0.000000,0.000000,events/second
1621731156,48,0.001631,0.000000,0.000000,0.000000,events/second
1621731186,48,0.001629,0.000000,0.000000,0.000000,events/second
1621731216,48,0.001628,0.000000,0.000000,0.000000,events/second
1621731246,48,0.001626,0.000000,0.000000,0.000000,events/second
1621731276,48,0.001624,0.000000,0.000000,0.000000,events/second
1621731306,48,0.001623,0.000000,0.000000,0.000000,events/second
1621731336,48,0.001621,0.000000,0.000000,0.000000,events/second
1621731366,48,0.001619,0.000000,0.000000,0.000000,events/second
1621731396,48,0.001618,0.000000,0.000000,0.000000,events/second
1621731426,48,0.001616,0.000000,0.000000,0.000000,events/second
1621731456,48,0.001615,0.000000,0.000000,0.000000,events/second
1621731486,48,0.001613,0.000000,0.000000,0.000000,events/second
1621731516,48,0.001611,0.000000,0.000000,0.000000,events/second
1621731546,48,0.001610,0.000000,0.000000,0.000000,events/second
1621731576,48,0.001608,0.000000,0.000000,0.000000,events/second
1621731606,48,0.001606,0.000000,0.000000,0.000000,events/second
1621731636,48,0.001605,0.000000,0.000000,0.000000,events/second
1621731666,48,0.001603,0.000000,0.000000,0.000000,events/second
1621731696,48,0.001602,0.000000,0.000000,0.000000,events/second
1621731726,48,0.001600,0.000000,0.000000,0.000000,events/second
1621731756,48,0.001598,0.000000,0.000000,0.000000,events/second
1621731786,48,0.001597,0.000000,0.000000,0.000000,events/second
1621731816,48,0.001595,0.000000,0.000000,0.000000,events/second
1621731846,48,0.001594,0.000000,0.000000,0.000000,events/second
1621731876,48,0.001592,0.000000,0.000000,0.000000,events/second
1621731906,48,0.001590,0.000000,0.000000,0.000000,events/second
1621731936,48,0.001589,0.000000,0.000000,0.000000,events/second
1621731966,48,0.001587,0.000000,0.000000,0.000000,events/second
1621731996,48,0.001586,0.000000,0.000000,0.000000,events/second
1621732026,48,0.001584,0.000000,0.000000,0.000000,events/second
1621732056,48,0.001583,0.000000,0.000000,0.000000,events/second
1621732086,48,0.001581,0.000000,0.000000,0.000000,events/second
1621732116,48,0.001579,0.000000,0.000000,0.000000,events/second
1621732146,48,0.001578,0.000000,0.000000,0.000000,events/second
1621732176,48,0.001576,0.000000,0.000000,0.000000,events/second
1621732206,48,0.001575,0.000000,0.000000,0.000000,events/second
1621732236,48,0.001573,0.000000,0.000000,0.000000,events/second
1621732266,48,0.001572,0.000000,0.000000,0.000000,events/second
1621732296,48,0.001570,0.000000,0.000000,0.000000,events/second
1621732326,48,0.001569,0.000000,0.000000,0.000000,events/second
1621732356,48,0.001567,0.000000,0.000000,0.000000,events/second
1621732386,48,0.001566,0.000000,0.000000,0.000000,events/second
1621732416,48,0.001564,0.000000,0.000000,0.000000,events/second
1621732446,48,0.001562,0.000000,0.000000,0.000000,events/second
1621732476,48,0.001561,0.000000,0.000000,0.000000,events/second
1621732506,48,0.001559,0.000000,0.000000,0.000000,events/second
1621732536,48,0.001558,0.000000,0.000000,0.000000,events/second
1621732566,48,0.001556,0.000000,0.000000,0.000000,events/second
1621732596,48,0.001555,0.000000,0.000000,0.000000,events/second
1621732626,48,0.001553,0.000000,0.000000,0.000000,events/second
1621732656,48,0.001552,0.000000,0.000000,0.000000,events/second
1621732686,48,0.001550,0.000000,0.000000,0.000000,events/second
1621732716,48,0.001549,0.000000,0.000000,0.000000,events/second
1621732746,48,0.001547,0.000000,0.000000,0.000000,events/second
1621732776,48,0.001546,0.000000,0.000000,0.000000,events/second
1621732806,48,0.001544,0.000000,0.000000,0.000000,events/second
1621732836,48,0.001543,0.000000,0.000000,0.000000,events/second
1621732866,48,0.001541,0.000000,0.000000,0.000000,events/second
1621732896,48,0.001540,0.000000,0.000000,0.000000,events/second
1621732926,48,0.001538,0.000000,0.000000,0.000000,events/second
1621732956,48,0.001537,0.000000,0.000000,0.000000,events/second
1621732986,48,0.001535,0.000000,0.000000,0.000000,events/second
1621733016,48,0.001534,0.000000,0.000000,0.000000,events/second
1621733046,48,0.001533,0.000000,0.000000,0.000000,events/second
1621733076,48,0.001531,0.000000,0.000000,0.000000,events/second
1621733106,48,0.001530,0.000000,0.000000,0.000000,events/second
1621733136,48,0.001528,0.000000,0.000000,0.000000,events/second
1621733166,48,0.001527,0.000000,0.000000,0.000000,events/second
1621733196,48,0.001525,0.000000,0.000000,0.000000,events/second
1621733226,48,0.001524,0.000000,0.000000,0.000000,events/second
1621733256,48,0.001522,0.000000,0.000000,0.000000,events/second
1621733286,48,0.001521,0.000000,0.000000,0.000000,events/second
1621733316,48,0.001519,0.000000,0.000000,0.000000,events/second
1621733346,48,0.001518,0.000000,0.000000,0.000000,events/second
1621733376,48,0.001517,0.000000,0.000000,0.000000,events/second
1621733406,48,0.001515,0.000000,0.000000,0.000000,events/second
1621733436,48,0.001514,0.000000,0.000000,0.000000,events/second
1621733466,48,0.001512,0.000000,0.000000,0.000000,events/second
1621733496,48,0.001511,0.000000,0.000000,0.000000,events/second
1621733526,48,0.001509,0.000000,0.000000,0.000000,events/second
1621733556,48,0.001508,0.000000,0.000000,0.000000,events/second
1621733586,48,0.001507,0.000000,0.000000,0.000000,events/second
1621733616,48,0.001505,0.000000,0.000000,0.000000,events/second
1621733646,48,0.001504,0.000000,0.000000,0.000000,events/second
1621733676,48,0.001502,0.000000,0.000000,0.000000,events/second
1621733706,48,0.001501,0.000000,0.000000,0.000000,events/second
1621733736,48,0.001500,0.000000,0.000000,0.000000,events/second
1621733766,48,0.001498,0.000000,0.000000,0.000000,events/second
1621733796,48,0.001497,0.000000,0.000000,0.000000,events/second
1621733826,48,0.001495,0.000000,0.000000,0.000000,events/second
1621733856,48,0.001494,0.000000,0.000000,0.000000,events/second
1621733886,48,0.001493,0.000000,0.000000,0.000000,events/second
1621733916,48,0.001491,0.000000,0.000000,0.000000,events/second
1621733946,48,0.001490,0.000000,0.000000,0.000000,events/second
1621733976,48,0.001488,0.000000,0.000000,0.000000,events/second
1621734006,48,0.001487,0.000000,0.000000,0.000000,events/second
1621734036,48,0.001486,0.000000,0.000000,0.000000,events/second
1621734066,48,0.001484,0.000000,0.000000,0.000000,events/second
1621734096,48,0.001483,0.000000,0.000000,0.000000,events/second
1621734126,48,0.001481,0.000000,0.000000,0.000000,events/second
