t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1621707036,1089,0.205070,0.000000,0.000000,0.000000,events/second
1621707066,1091,0.204293,0.000000,0.000000,0.000000,events/second
1621707096,1092,0.203338,0.000000,0.000000,0.000000,events/second
1621707126,1094,0.202579,0.000000,0.000000,0.000000,events/second
1621707156,1095,0.201643,0.000000,0.000000,0.000000,events/second
1621707186,1097,0.200902,0.000000,0.000000,0.000000,events/second
1621707216,1098,0.199986,0.000000,0.000000,0.000000,events/second
1621707246,1100,0.199262,0.000000,0.000000,0.000000,events/second
1621707276,1101,0.198365,0.000000,0.000000,0.000000,events/second
1621707306,1103,0.197657,0.000000,0.000000,0.000000,events/second
1621707336,1104,0.196778,0.000000,0.000000,0.000000,events/second
1621707366,1106,0.196086,0.000000,0.000000,0.000000,events/second
1621707396,1107,0.195225,0.000000,0.000000,0.000000,events/second
1621707426,1109,0.194549,0.000000,0.000000,0.000000,events/second
1621707456,1110,0.193705,0.000000,0.000000,0.000000,events/second
1621707486,1112,0.193043,0.000000,0.000000,0.000000,events/second
1621707516,1113,0.192215,0.000000,0.000000,0.000000,events/second
1621707546,1115,0.191568,0.000000,0.000000,0.000000,events/second
1621707576,1116,0.190757,0.000000,0.000000,0.000000,events/second
1621707606,1118,0.190124,0.000000,0.000000,0.000000,events/second
1621707636,1119,0.189328,0.000000,0.000000,0.000000,events/second
1621707666,1121,0.188708,0.000000,0.000000,0.000000,events/second
1621707696,1122,0.187928,0.000000,0.000000,0.000000,events/second
1621707726,1124,0.187322,0.000000,0.000000,0.000000,events/second
1621707756,1125,0.186555,0.000000,0.000000,0.000000,events/second
1621707786,1127,0.185962,0.000000,0.000000,0.000000,events/second
1621707816,1128,0.185210,0.000000,0.000000,0.000000,events/second
1621707846,1130,0.184629,0.000000,0.000000,0.000000,events/second
1621707876,1131,0.183891,0.000000,0.000000,0.000000,events/second
1621707906,1133,0.183322,0.000000,0.000000,0.000000,events/second
1621707936,1134,0.182597,0.000000,0.000000,0.000000,events/second
1621707966,1136,0.182041,0.000000,0.000000,0.000000,events/second
1621707996,1137,0.181329,0.000000,0.000000,0.000000,events/second
1621708026,1139,0.180783,0.000000,0.000000,0.000000,events/second
1621708056,1140,0.180084,0.000000,0.000000,0.000000,events/second
1621708086,1142,0.179549,0.000000,0.000000,0.000000,events/second
1621708116,1143,0.178863,0.000000,0.000000,0.000000,events/second
1621708146,1145,0.178339,0.000000,0.000000,0.000000,events/second
1621708176,1146,0.177664,0.000000,0.000000,0.000000,events/second
1621708206,1148,0.177150,0.000000,0.000000,0.000000,events/second
1621708236,1149,0.176487,0.000000,0.000000,0.000000,events/second
1621708266,1151,0.175984,0.000000,0.000000,0.000000,events/second
1621708296,1152,0.175332,0.000000,0.000000,0.000000,events/second
1621708326,1154,0.174838,0.000000,0.000000,0.000000,events/second
1621708356,1155,0.174198,0.000000,0.000000,0.000000,events/second
1621708386,1157,0.173714,0.000000,0.000000,0.000000,events/second
1621708416,1158,0.173084,0.000000,0.000000,0.000000,events/second
1621708446,1160,0.172610,0.000000,0.000000,0.000000,events/second
1621708476,1161,0.171991,0.000000,0.000000,0.000000,events/second
1621708506,1163,0.171524,0.000000,0.000000,0.000000,events/second
1621708536,1164,0.170916,0.000000,0.000000,0.000000,events/second
1621708566,1166,0.170458,0.000000,0.000000,0.000000,events/second
1621708596,1167,0.169860,0.000000,0.000000,0.000000,events/second
1621708626,1169,0.169411,0.000000,0.000000,0.000000,events/second
1621708656,1170,0.168822,0.000000,0.000000,0.000000,events/second
1621708686,1172,0.168382,0.000000,0.000000,0.000000,events/second
1621708716,1173,0.167802,0.000000,0.000000,0.000000,events/second
1621708746,1175,0.167370,0.000000,0.000000,0.000000,events/second
1621708776,1176,0.166799,0.000000,0.000000,0.000000,events/second
1621708806,1178,0.166375,0.000000,0.000000,0.000000,events/second
1621708836,1179,0.165814,0.000000,0.000000,0.000000,events/second
1621708866,1181,0.165397,0.000000,0.000000,0.000000,events/second
1621708896,1182,0.164845,0.000000,0.000000,0.000000,events/second
1621708926,1184,0.164436,0.000000,0.000000,0.000000,events/second
1621708956,1185,0.163892,0.000000,0.000000,0.000000,events/second
1621708986,1187,0.163490,0.000000,0.000000,0.000000,events/second
1621709016,1188,0.162954,0.000000,0.000000,0.000000,events/second
1621709046,1190,0.162560,0.000000,0.000000,0.000000,events/second
1621709076,1191,0.162033,0.000000,0.000000,0.000000,events/second
1621709106,1193,0.161645,0.000000,0.000000,0.000000,events/second
1621709136,1194,0.161125,0.000000,0.000000,0.000000,events/second
1621709166,1196,0.160745,0.000000,0.000000,0.000000,events/second
1621709196,1197,0.160233,0.000000,0.000000,0.000000,events/second
1621709226,1199,0.159859,0.000000,0.000000,0.000000,events/second
1621709256,1200,0.159355,0.000000,0.000000,0.000000,events/second
1621709286,1202,0.158987,0.000000,0.000000,0.000000,events/second
1621709316,1203,0.158490,0.000000,0.000000,0.000000,events/second
1621709346,1205,0.158129,0.000000,0.000000,0.000000,events/second
1621709376,1206,0.157639,0.000000,0.000000,0.000000,events/second
1621709406,1208,0.157284,0.000000,0.000000,0.000000,events/second
1621709436,1209,0.156802,0.000000,0.000000,0.000000,events/second
1621709466,1211,0.156452,0.000000,0.000000,0.000000,events/second
1621709496,1212,0.155977,0.000000,0.000000,0.000000,events/second
1621709526,1214,0.155634,0.000000,0.000000,0.000000,events/second
1621709556,1215,0.155165,0.000000,0.000000,0.000000,events/second
1621709586,1217,0.154827,0.000000,0.000000,0.000000,events/second
1621709616,1218,0.154365,0.000000,0.000000,0.000000,events/second
1621709646,1220,0.154033,0.000000,0.000000,0.000000,events/second
1621709676,1221,0.153578,0.000000,0.000000,0.000000,events/second
1621709706,1223,0.153251,0.000000,0.000000,0.000000,events/second
1621709736,1224,0.152802,0.000000,0.000000,0.000000,events/second
1621709766,1226,0.152480,0.000000,0.000000,0.000000,events/second
1621709796,1227,0.152037,0.000000,0.000000,0.000000,events/second
1621709826,1229,0.151721,0.000000,0.000000,0.000000,events/second
1621709856,1230,0.151285,0.000000,0.000000,0.000000,events/second
1621709886,1232,0.150973,0.000000,0.000000,0.000000,events/second
1621709916,1233,0.150542,0.000000,0.000000,0.000000,events/second
1621709946,1235,0.150236,0.000000,0.000000,0.000000,events/second
1621709976,1236,0.149811,0.000000,0.000000,0.000000,events/second
1621710006,1238,0.149510,0.000000,0.000000,0.000000,events/second
1621710036,1239,0.149091,0.000000,0.000000,0.000000,events/second
1621710066,1241,0.148794,0.000000,0.000000,0.000000,events/second
1621710096,1242,0.148381,0.000000,0.000000,0.000000,events/second
1621710126,1244,0.148088,0.000000,0.000000,0.000000,events/second
1621710156,1245,0.147680,0.000000,0.000000,0.000000,events/second
1621710186,1247,0.147393,0.000000,0.000000,0.000000,events/second
1621710216,1248,0.146990,0.000000,0.000000,0.000000,events/second
1621710246,1250,0.146707,0.000000,0.000000,0.000000,events/second
1621710276,1251,0.146309,0.000000,0.000000,0.000000,events/second
1621710306,1253,0.146031,0.000000,0.000000,0.000000,events/second
1621710336,1254,0.145638,0.000000,0.000000,0.000000,events/second
1621710366,1256,0.145364,0.000000,0.000000,0.000000,events/second
1621710396,1257,0.144977,0.000000,0.000000,0.000000,events/second
1621710426,1259,0.144706,0.000000,0.000000,0.000000,events/second
1621710456,1260,0.144324,0.000000,0.000000,0.000000,events/second
1621710486,1262,0.144058,0.000000,0.000000,0.000000,events/second
1621710516,1263,0.143680,0.000000,0.000000,0.000000,events/second
1621710546,1265,0.143418,0.000000,0.000000,0.000000,events/second
1621710576,1266,0.143045,0.000000,0.000000,0.000000,events/second
1621710606,1268,0.142787,0.000000,0.000000,0.000000,events/second
1621710636,1269,0.142418,0.000000,0.000000,0.000000,events/second
1621710666,1271,0.142164,0.000000,0.000000,0.000000,events/second
1621710696,1272,0.141800,0.000000,0.000000,0.000000,events/second
1621710726,1274,0.141550,0.000000,0.000000,0.000000,events/second
1621710756,1275,0.141190,0.000000,0.000000,0.000000,events/second
1621710786,1277,0.140943,0.000000,0.000000,0.000000,events/second
1621710816,1278,0.140588,0.000000,0.000000,0.000000,events/second
1621710846,1280,0.140345,0.000000,0.000000,0.000000,events/second
1621710876,1281,0.139994,0.000000,0.000000,0.000000,events/second
1621710906,1283,0.139755,0.000000,0.000000,0.000000,events/second
1621710936,1284,0.139408,0.000000,0.000000,0.000000,events/second
1621710966,1286,0.139172,0.000000,0.000000,0.000000,events/second
1621710996,1287,0.138829,0.000000,0.000000,0.000000,events/second
1621711026,1289,0.138596,0.000000,0.000000,0.000000,events/second
1621711056,1290,0.138258,0.000000,0.000000,0.000000,events/second
1621711086,1292,0.138029,0.000000,0.000000,0.000000,events/second
1621711116,1293,0.137694,0.000000,0.000000,0.000000,events/second
1621711146,1295,0.137468,0.000000,0.000000,0.000000,events/second
1621711176,1296,0.137137,0.000000,0.000000,0.000000,events/second
1621711206,1298,0.136915,0.000000,0.000000,0.000000,events/second
1621711236,1299,0.136588,0.000000,0.000000,0.000000,events/second
1621711266,1301,0.136368,0.000000,0.000000,0.000000,events/second
1621711296,1302,0.136045,0.000000,0.000000,0.000000,events/second
1621711326,1304,0.135828,0.000000,0.000000,0.000000,events/second
1621711356,1305,0.135509,0.000000,0.000000,0.000000,events/second
1621711386,1307,0.135295,0.000000,0.000000,0.000000,events/second
1621711416,1308,0.134979,0.000000,0.000000,0.000000,events/second
1621711446,1310,0.134768,0.000000,0.000000,0.000000,events/second
1621711476,1311,0.134456,0.000000,0.000000,0.000000,events/second
1621711506,1313,0.134249,0.000000,0.000000,0.000000,events/second
1621711536,1314,0.133940,0.000000,0.000000,0.000000,events/second
1621711566,1316,0.133735,0.000000,0.000000,0.000000,events/second
1621711596,1317,0.133430,0.000000,0.000000,0.000000,events/second
1621711626,1319,0.133227,0.000000,0.000000,0.000000,events/second
1621711656,1320,0.132925,0.000000,0.000000,0.000000,events/second
1621711686,1322,0.132726,0.000000,0.000000,0.000000,events/second
1621711716,1323,0.132428,0.000000,0.000000,0.000000,events/second
1621711746,1325,0.132231,0.000000,0.000000,0.000000,events/second
1621711776,1326,0.131935,0.000000,0.000000,0.000000,events/second
1621711806,1328,0.131741,0.000000,0.000000,0.000000,events/second
1621711836,1329,0.131449,0.000000,0.000000,0.000000,events/second
1621711866,1331,0.131257,0.000000,0.000000,0.000000,events/second
1621711896,1332,0.130969,0.000000,0.000000,0.000000,events/second
1621711926,1334,0.130780,0.000000,0.000000,0.000000,events/second
1621711956,1335,0.130494,0.000000,0.000000,0.000000,events/second
1621711986,1336,0.130209,0.000000,0.000000,0.000000,events/second
1621712016,1338,0.130024,0.000000,0.000000,0.000000,events/second
1621712046,1339,0.129743,0.000000,0.000000,0.000000,events/second
1621712076,1341,0.129561,0.000000,0.000000,0.000000,events/second
1621712106,1342,0.129282,0.000000,0.000000,0.000000,events/second
1621712136,1344,0.129102,0.000000,0.000000,0.000000,events/second
1621712166,1345,0.128827,0.000000,0.000000,0.000000,events/second
1621712196,1347,0.128649,0.000000,0.000000,0.000000,events/second
1621712226,1348,0.128376,0.000000,0.000000,0.000000,events/second
1621712256,1350,0.128201,0.000000,0.000000,0.000000,events/second
1621712286,1351,0.127931,0.000000,0.000000,0.000000,events/second
1621712316,1353,0.127758,0.000000,0.000000,0.000000,events/second
1621712346,1354,0.127491,0.000000,0.000000,0.000000,events/second
1621712376,1356,0.127319,0.000000,0.000000,0.000000,events/second
1621712406,1357,0.127055,0.000000,0.000000,0.000000,events/second
1621712436,1359,0.126886,0.000000,0.000000,0.000000,events/second
1621712466,1360,0.126625,0.000000,0.000000,0.000000,events/second
1621712496,1362,0.126458,0.000000,0.000000,0.000000,events/second
1621712526,1363,0.126199,0.000000,0.000000,0.000000,events/second
1621712556,1365,0.126034,0.000000,0.000000,0.000000,events/second
1621712586,1366,0.125778,0.000000,0.000000,0.000000,events/second
1621712616,1368,0.125615,0.000000,0.000000,0.000000,events/second
1621712646,1369,0.125362,0.000000,0.000000,0.000000,events/second
1621712676,1371,0.125201,0.000000,0.000000,0.000000,events/second
1621712706,1372,0.124950,0.000000,0.000000,0.000000,events/second
1621712736,1374,0.124791,0.000000,0.000000,0.000000,events/second
1621712766,1375,0.124543,0.000000,0.000000,0.000000,events/second
1621712796,1377,0.124386,0.000000,0.000000,0.000000,events/second
1621712826,1378,0.124140,0.000000,0.000000,0.000000,events/second
1621712856,1380,0.123985,0.000000,0.000000,0.000000,events/second
1621712886,1381,0.123741,0.000000,0.000000,0.000000,events/second
1621712916,1383,0.123588,0.000000,0.000000,0.000000,events/second
1621712946,1384,0.123347,0.000000,0.000000,0.000000,events/second
1621712976,1386,0.123196,0.000000,0.000000,0.000000,events/second
1621713006,1387,0.122957,0.000000,0.000000,0.000000,events/second
1621713036,1389,0.122808,0.000000,0.000000,0.000000,events/second
1621713066,1390,0.122571,0.000000,0.000000,0.000000,events/second
1621713096,1392,0.122423,0.000000,0.000000,0.000000,events/second
1621713126,1393,0.122189,0.000000,0.000000,0.000000,events/second
1621713156,1395,0.122043,0.000000,0.000000,0.000000,events/second
1621713186,1396,0.121811,0.000000,0.000000,0.000000,events/second
1621713216,1398,0.121667,0.000000,0.000000,0.000000,events/second
